0,11,-54,-51,0,1,100,0,1048,64,32,32,0,-49,-25,0,0,100,0,288,224,40,40,0,-38,-64,0,0,100,0,0,216,72,72,0,-49,-93,0,1,70,0,288,72,72,56,0,-72,-95,0,1,90,0,784,40,80,56,0,-65,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-46,-73,0,1,100,0,448,0,40,72,0,-34,-28,0,1,100,0,624,0,96,40,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-54,-51,0,1,100,0,1016,64,32,32,0,-49,-25,0,0,100,0,328,224,40,40,0,-38,-64,0,0,100,0,72,216,72,72,0,-49,-93,0,1,60,0,360,72,72,56,0,-71,-95,0,1,90,0,784,40,80,56,0,-66,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-46,-73,0,1,100,0,488,0,40,72,0,-34,-28,0,1,100,0,720,0,96,40,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-54,-51,0,1,100,0,984,64,32,32,0,-49,-25,0,0,100,0,368,224,40,40,0,-38,-64,0,0,100,0,144,216,72,72,0,-49,-93,0,1,70,0,432,72,72,56,0,-70,-95,0,1,80,0,864,40,80,56,0,-67,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-46,-73,0,1,100,0,528,0,40,72,0,-34,-28,0,1,100,0,816,0,96,40,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-54,-51,0,1,100,0,952,64,32,32,0,-49,-25,0,0,100,0,408,224,40,40,0,-38,-64,0,0,100,0,216,216,72,72,0,-49,-93,0,1,80,0,504,72,72,56,0,-71,-95,0,1,80,0,864,40,80,56,0,-66,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-46,-73,0,1,100,0,568,0,40,72,0,-34,-28,0,1,100,0,912,0,96,40,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,6,-335,-186,1,1,100,0,1088,424,176,200,0,-229,-187,0,1,100,0,1088,424,176,200,0,-293,-179,0,1,100,0,400,792,200,200,0,-52,-25,0,0,100,0,752,224,40,40,0,-34,-64,0,0,100,0,576,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-319,-219,2,1,100,0,0,1128,248,248,0,-206,-141,0,1,100,0,1088,624,64,64,0,-335,-186,1,1,100,0,1264,424,176,200,0,-229,-187,0,1,100,0,1264,424,176,200,0,-273,-159,0,1,60,0,800,792,160,160,0,-52,-25,0,0,100,0,632,224,40,40,0,-34,-64,0,0,100,0,576,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-319,-219,2,1,100,0,248,1128,248,248,0,-206,-146,0,1,100,0,1152,624,64,64,0,-335,-186,1,1,60,0,1088,224,176,200,0,-229,-187,0,1,60,0,1088,224,176,200,0,-273,-159,0,1,60,0,800,792,160,160,0,-52,-25,0,0,100,0,632,224,40,40,0,-34,-64,0,0,100,0,648,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,9,-319,-219,2,1,100,0,496,1128,248,248,0,-256,-118,0,1,100,0,1088,624,64,64,0,-206,-149,0,1,100,0,1216,624,64,64,0,-335,-186,1,1,60,0,1088,224,176,200,0,-229,-187,0,1,60,0,1088,224,176,200,0,-258,-144,0,1,30,0,960,792,128,128,0,-52,-25,0,0,100,0,672,224,40,40,0,-34,-64,0,0,100,0,648,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,9,-319,-219,2,1,100,0,744,1128,248,248,0,-256,-123,0,1,100,0,1152,624,64,64,0,-206,-151,0,1,60,0,1280,624,64,64,0,-335,-186,1,1,30,0,1264,224,176,200,0,-229,-187,0,1,30,0,1264,224,176,200,0,-258,-144,0,1,30,0,960,792,128,128,0,-52,-25,0,0,100,0,672,224,40,40,0,-34,-64,0,0,100,0,720,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-319,-219,2,1,100,0,992,1128,248,248,0,-256,-126,0,1,100,0,1216,624,64,64,0,-206,-152,0,1,30,0,1088,688,64,64,0,-335,-186,1,1,30,0,1264,224,176,200,0,-229,-187,0,1,30,0,1264,224,176,200,0,-52,-25,0,0,100,0,712,224,40,40,0,-34,-64,0,0,100,0,720,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,4,-256,-128,0,1,60,0,1280,624,64,64,0,-52,-25,0,0,100,0,712,224,40,40,0,-34,-64,0,0,100,0,792,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,4,-256,-128,0,1,30,0,1088,688,64,64,0,-52,-25,0,0,100,0,632,224,40,40,0,-34,-64,0,0,100,0,792,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-52,-25,0,0,100,0,632,224,40,40,0,-34,-64,0,0,100,0,576,432,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,10,-48,-25,0,0,100,0,552,184,40,40,0,-35,-64,0,0,100,0,0,576,72,72,0,-49,-93,0,1,60,0,360,72,72,56,0,-73,-95,0,1,50,0,624,40,80,56,0,-64,-69,3,1,40,0,624,40,80,56,0,-67,-54,0,1,60,0,704,40,80,56,0,-67,-54,0,1,60,0,704,40,80,56,0,-46,-73,0,1,60,0,488,0,40,72,0,-34,-28,0,1,60,0,720,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,10,-48,-35,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-49,-93,0,1,30,0,432,72,72,56,0,-74,-95,0,1,30,0,704,40,80,56,0,-63,-69,3,1,20,0,704,40,80,56,0,-67,-54,0,1,30,0,784,40,80,56,0,-67,-54,0,1,30,0,784,40,80,56,0,-46,-73,0,1,30,0,528,0,40,72,0,-34,-28,0,1,30,0,816,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-39,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-40,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-34,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-25,0,0,100,0,552,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-35,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-39,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-40,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-34,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-25,0,0,100,0,552,184,40,40,0,-35,-64,0,0,100,0,72,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-47,-48,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,144,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-42,-62,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,216,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-61,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,216,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-59,0,0,100,0,552,184,40,40,0,-35,-64,0,0,100,0,288,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-61,0,0,100,0,288,32,40,40,0,-35,-64,0,0,100,0,216,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-59,0,0,100,0,552,184,40,40,0,-35,-64,0,0,100,0,288,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-73,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,216,576,72,72,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-85,0,0,100,0,592,184,40,40,0,-35,-64,0,0,100,0,360,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-87,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,360,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-83,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,432,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,3,-37,-71,0,0,100,0,672,184,40,40,0,-35,-64,0,0,100,0,432,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,504,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,576,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,648,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,720,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,792,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,864,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,2,-35,-64,0,0,100,0,936,576,72,72,0,-27,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,0,
0,0,
0,0,
0,0,
0,0,
0,8,-80,-90,0,1,100,0,1280,688,64,64,0,-80,-90,0,1,100,0,1216,688,64,64,0,-80,-90,0,1,100,0,1152,688,64,64,0,-80,-90,0,1,100,0,1088,688,64,64,0,-80,-90,0,1,100,0,1280,624,64,64,0,-80,-90,0,1,100,0,1216,624,64,64,0,-80,-90,0,1,100,0,1152,624,64,64,0,-80,-90,0,1,100,0,1088,624,64,64,0,
0,8,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,
0,6,-135,-47,0,1,100,0,960,792,128,128,0,-150,-62,0,1,100,0,800,792,160,160,0,0,0,0,1,100,0,600,792,200,200,0,0,0,0,1,100,0,400,792,200,200,0,0,0,0,1,100,0,200,792,200,200,0,0,0,0,1,100,0,0,792,200,200,0,
0,5,-245,-151,0,1,100,0,992,1128,248,248,0,-245,-151,0,1,100,0,744,1128,248,248,0,-245,-151,0,1,100,0,496,1128,248,248,0,-245,-151,0,1,100,0,248,1128,248,248,0,-245,-151,0,1,100,0,0,1128,248,248,0,
0,16,-252,-193,1,0,100,0,1264,424,176,200,0,-252,-193,1,0,100,0,1088,424,176,200,0,-252,-193,1,0,100,0,1264,224,176,200,0,-252,-193,1,0,100,0,1088,224,176,200,0,-146,-194,0,0,100,0,1264,424,176,200,0,-146,-194,0,0,100,0,1088,424,176,200,0,-146,-194,0,0,100,0,1264,224,176,200,0,-146,-194,0,0,100,0,1088,224,176,200,0,-164,0,0,0,100,0,1264,424,176,200,0,-164,0,0,0,100,0,1088,424,176,200,0,-164,0,0,0,100,0,1264,224,176,200,0,-164,0,0,0,100,0,1088,224,176,200,0,0,0,0,0,100,0,600,792,200,200,0,0,0,0,0,100,0,400,792,200,200,0,0,0,0,0,100,0,200,792,200,192,0,0,0,0,0,100,0,0,792,200,200,0,
0,2,-164,0,0,0,100,0,1264,224,176,200,0,0,0,0,0,100,0,200,792,200,192,0,
0,2,-164,0,0,0,100,0,1088,424,176,200,0,0,0,0,0,100,0,400,792,200,200,0,
0,2,-164,0,0,0,100,0,1264,424,176,200,0,0,0,0,0,100,0,600,792,200,200,0,
0,1,0,0,0,0,100,0,0,792,248,336,0,
0,1,0,0,0,0,100,0,248,792,248,336,0,
0,1,0,0,0,0,100,0,496,792,248,336,0,
0,1,0,0,0,0,100,0,744,792,248,336,0,
0,0,
0,0,
0,2,-131,-130,0,0,5,0,1088,104,264,40,0,-131,-142,0,0,10,0,1088,40,264,64,0,
0,2,-131,-130,0,0,5,0,1088,104,264,40,0,-131,-142,0,0,10,0,1088,40,264,64,0,
0,2,-131,-130,0,0,10,0,1088,104,264,40,0,-131,-142,0,0,20,0,1088,40,264,64,0,
0,2,-131,-130,0,0,10,0,1088,104,264,40,0,-131,-142,0,0,20,0,1088,40,264,64,0,
0,2,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,3,-95,-122,0,0,30,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,3,-95,-122,0,0,60,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,3,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,12,-20,-105,0,1,100,0,1040,160,48,48,0,86,-150,0,0,100,0,1088,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1152,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1104,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,12,-20,-105,0,1,100,0,992,160,48,48,0,86,-150,0,0,100,0,1232,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1104,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,13,-20,-105,0,1,100,-90,1040,160,48,48,0,86,-150,0,0,100,0,1168,144,16,24,0,86,-150,0,0,50,0,1232,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1104,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,14,-20,-105,0,1,100,-90,992,160,48,48,0,86,-150,0,0,100,0,1200,144,16,24,0,86,-150,0,0,50,0,1168,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1120,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,14,-20,-105,0,1,100,-180,1040,160,48,48,0,86,-150,0,0,100,0,1120,144,16,24,0,86,-150,0,0,50,0,1200,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1120,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,14,-20,-105,0,1,100,-180,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1120,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1120,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,15,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1152,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1136,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,15,-20,-105,0,1,100,-270,992,160,48,48,0,86,-150,0,0,100,0,1232,144,16,24,0,86,-150,0,0,50,0,1152,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1136,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,15,-20,-105,0,1,100,0,1040,160,48,48,0,86,-150,0,0,100,0,1120,144,16,24,0,86,-150,0,0,50,0,1232,144,16,24,0,73,-150,0,0,100,0,1120,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1136,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,16,-20,-105,0,1,100,0,992,160,48,48,0,86,-150,0,0,100,0,1200,144,16,24,0,86,-150,0,0,50,0,1120,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1152,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,16,-20,-105,0,1,100,-90,1040,160,48,48,0,86,-150,0,0,100,0,1136,144,16,24,0,86,-150,0,0,50,0,1200,144,16,24,0,73,-150,0,0,100,0,1104,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1152,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,16,-20,-105,0,1,100,-90,992,160,48,48,0,86,-150,0,0,100,0,1216,144,16,24,0,86,-150,0,0,50,0,1136,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1152,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,-180,1040,160,48,48,0,86,-150,0,0,100,0,1152,144,16,24,0,86,-150,0,0,50,0,1216,144,16,24,0,73,-150,0,0,100,0,1088,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1136,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1168,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,-180,992,160,48,48,0,86,-150,0,0,100,0,1184,144,16,24,0,86,-150,0,0,50,0,1152,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1168,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,-270,1040,160,48,48,0,86,-150,0,0,100,0,1104,144,16,24,0,86,-150,0,0,50,0,1184,144,16,24,0,73,-150,0,0,100,0,1168,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1168,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,-270,992,160,48,48,0,86,-150,0,0,100,0,1200,144,16,24,0,86,-150,0,0,50,0,1104,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1184,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,0,1040,160,48,48,0,86,-150,0,0,100,0,1136,144,16,24,0,86,-150,0,0,50,0,1200,144,16,24,0,73,-150,0,0,100,0,1152,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1184,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
0,17,-20,-105,0,1,100,0,992,160,48,48,0,86,-150,0,0,100,0,1184,144,16,24,0,86,-150,0,0,50,0,1136,144,16,24,0,73,-150,0,0,100,0,1136,144,16,24,0,60,-150,0,0,100,0,1248,144,16,24,0,47,-150,0,0,100,0,1120,144,16,24,0,34,-150,0,0,100,0,1088,144,16,24,0,86,-122,0,0,100,0,1184,168,16,24,0,74,-122,0,0,100,0,1088,168,16,24,0,-15,-118,0,0,100,0,1144,24,32,16,0,-31,-118,0,0,100,0,1144,24,32,16,0,-47,-118,0,0,100,0,1144,24,32,16,0,-63,-118,0,0,100,0,1144,24,32,16,0,-71,-118,0,0,100,0,1120,24,24,16,0,-95,-122,0,0,100,0,1088,0,192,24,0,-131,-130,0,0,20,0,1088,104,264,40,0,-131,-142,0,0,30,0,1088,40,264,64,0,
